chr1	88600	31.91010176	31.47566283	0.86887787
chr1	88641	56.00528638	56.00528638	0
chr1	88713	69.97871125	69.91616593	0.12509064
chr1	88780	53.70532497	53.58165259	0.24734476
chr1	88823	27.4254862	27.4254862	0
chr1	88939	41.73614293	41.73614293	0
chr1	88967	58.1045249	58.04977335	0.1095031
chr1	89002	51.55740296	51.40944515	0.29591561
chr1	89190	44.14965172	44.14965172	0
chr1	89225	36.89606099	36.89581164	0.00049871
chr1	89259	53.12327874	53.12327874	0
chr1	89262	41.27423849	41.27423849	0
chr1	89263	64.70824377	64.607319	0.20184954
chr1	89305	57.29059251	57.29059251	0
chr1	89322	28.79580649	28.62096378	0.34968541
chr1	89393	49.27945155	49.27945155	0
chr1	89496	16.12953813	16.12953813	0
chr1	89611	57.86047029	57.86047029	0
chr1	89637	52.26757283	52.26757283	0
chr1	89863	41.63256365	41.63256365	0
chr1	89968	32.38386337	32.38386337	0
chr1	89969	50.83799074	50.39769991	0.88058166
chr1	90036	51.41249351	51.4124935	1e-08
chr1	90150	23.78156234	23.10280825	1.35750819
chr1	90268	44.56320687	44.56245242	0.0015089
chr1	90310	41.42046841	40.72687292	1.38719098
chr1	90435	39.93630801	39.93630801	0
chr1	90440	71.11780719	71.11780719	0
chr1	90443	9.02242282	9.02242282	0
chr1	90468	68.67765213	67.41978003	2.5157442
chr1	90517	12.26093991	12.23826098	0.04535786
chr1	90529	57.86602471	57.86602471	0
chr1	90589	60.72593482	60.52172897	0.40841169
chr1	90681	44.72654172	44.72654172	0
chr1	90735	58.11826579	57.27558476	1.68536206
chr1	90742	54.29896765	54.29896765	0
chr1	90747	54.65417817	54.65417817	0
chr1	90769	47.25888047	47.25299373	0.01177348
chr1	90833	28.3426391	28.31381946	0.05763928
chr1	90862	33.18027769	33.18027769	0
chr1	90944	44.90136211	44.90136211	0
chr1	91121	67.86431312	67.86431312	0
chr1	91146	44.72654172	44.72654172	0
chr1	91258	59.19020266	59.19020266	0
chr1	91266	25.99254871	25.94172892	0.1016396
chr1	91369	72.7290178	72.67298249	0.11207063
chr1	91386	47.03912382	47.03912382	0
chr1	91559	33.73202706	33.73202705	1e-08
chr1	91617	69.13520368	68.83385505	0.60269726
chr1	91649	73.74233647	72.34412759	2.79641777
chr1	91719	34.11370387	33.8869945	0.45341875
chr1	91763	36.1780146	36.1780146	0
chr1	91816	61.11739272	61.10838483	0.01801577
chr1	91854	65.47374592	65.47374592	0
chr1	91864	63.07963367	63.07963367	0
chr1	91878	57.76159781	57.75266354	0.01786855
chr1	92001	72.03472855	72.03472855	0
chr1	92217	54.56000203	54.56000203	0
chr1	92229	47.5683948	45.26326239	4.61026482
chr1	92262	54.55443874	53.96179773	1.18528204
chr1	92296	37.69296247	34.73328647	5.91935199
chr1	92308	22.70968542	22.43001425	0.55934234
chr1	92310	42.67861866	42.40894453	0.53934827
chr1	92324	49.13455424	49.13455424	0
chr1	92354	37.86406462	37.86406462	0
chr1	92357	55.67738313	55.67738313	0
chr1	92372	33.84638068	33.84638068	0
chr1	92385	56.2388196	56.11689496	0.24384927
chr1	92387	29.4132918	29.37030881	0.08596597
chr1	92400	59.63596479	59.35118449	0.56956061
chr1	92471	79.14297544	79.14297544	0
chr1	92502	48.94499344	48.80843072	0.27312545
chr1	92587	51.41410717	51.41410717	0
chr1	92641	35.72838722	32.97637484	5.50402477
chr1	92664	36.60583217	36.5917925	0.02807936
chr1	92734	41.48762106	41.48620418	0.00283375
chr1	92782	48.38550511	47.46804649	1.83491724
chr1	92842	6.02970649	5.84865903	0.36209491
chr1	92912	107.80323211	95.64818676	24.3100907
chr1	92960	179.10056645	158.55096508	41.09920274
chr1	92962	137.18163562	112.47467172	49.4139278
chr1	93049	37.23643223	28.17794448	18.11697551
chr1	93079	127.48983279	122.39063737	10.19839083
chr1	93283	71.5502684	71.5502684	1e-08
chr1	93447	25.42680204	24.10941445	2.63477519
chr1	93470	54.83134184	54.83134184	0
chr1	93472	56.24722669	55.10321833	2.28801673
chr1	93550	48.81787717	48.26435482	1.1070447
chr1	93558	30.84118762	30.80343449	0.07550626
chr1	93574	42.69075614	42.68795538	0.00560153
chr1	93643	42.97943404	42.97943404	0
chr1	93694	43.68050711	43.66476839	0.03147744
chr1	93888	52.99209142	52.99209142	0
chr1	94100	40.39722454	40.39722454	0
chr1	94143	57.98646849	57.58893474	0.79506751
chr1	94193	51.59767482	51.59767481	1e-08
chr1	94200	46.32371929	46.32371929	0
chr1	94315	46.26232527	46.26232527	0
chr1	94333	39.78222485	39.78222485	0
chr1	94337	25.02020224	24.27912199	1.4821605
chr1	94357	46.7696629	46.7696629	0
chr1	94373	53.34410611	52.77436526	1.13948169
chr1	94383	28.95920011	28.95920011	0
chr1	94425	43.37894999	39.85913901	7.03962196
chr1	94550	60.82051438	60.82051438	0
chr1	94585	30.37662557	29.11692335	2.51940444
chr1	94595	72.25017972	72.25017972	0
chr1	94662	66.44948451	66.44948451	0
chr1	94663	65.18549333	65.18549333	0
chr1	94713	71.38690228	70.34703515	2.07973424
chr1	94771	54.1106826	54.1106826	0
chr1	94776	34.91786798	34.91786798	1e-08
chr1	94805	32.74235327	32.53570384	0.41329886
chr1	94828	60.80051379	60.27369666	1.05363427
chr1	94830	38.20142014	38.16719743	0.06844542
chr1	95030	53.84745195	53.69081318	0.31327755
chr1	95089	47.78145608	47.75707313	0.04876588
chr1	95183	60.68278849	60.68278849	0
chr1	95205	61.36875134	60.36231444	2.0128738
chr1	95208	34.10375467	34.10375467	0
chr1	95360	46.29508656	46.29508655	2e-08
chr1	95376	35.11173666	35.08188865	0.05969604
chr1	95406	80.98060157	80.89831097	0.16458121
chr1	95478	46.35124416	46.35124416	0
chr1	95576	50.00920193	49.99569517	0.02701352
chr1	95608	73.11479187	73.11479187	0
chr1	95812	44.34694081	44.34694081	0
chr1	95864	31.7623922	31.57105388	0.38267664
chr1	95928	48.23805043	48.23805043	0
chr1	95952	15.35458233	15.32847243	0.05221981
chr1	95966	50.02030759	50.0171701	0.00627498
chr1	96072	43.27879506	42.94674329	0.66410354
chr1	96090	58.48098357	57.36024611	2.24147493
chr1	96151	47.91564381	47.91328041	0.0047268
chr1	96208	56.63231502	56.50464326	0.25534351
chr1	96290	47.94151035	47.34230328	1.19841414
chr1	96312	44.78252289	44.1757027	1.21364038
chr1	96357	24.69743088	24.69743088	0
chr1	96359	28.23819738	28.23819738	0
chr1	96396	32.36612922	32.36612922	0
chr1	96514	49.23660006	49.05167061	0.36985889
chr1	96700	23.54672033	23.54672032	1e-08
chr1	96735	52.59097502	52.59097502	0
chr1	96744	70.28161402	69.49418566	1.57485673
chr1	96905	23.40109801	22.38513362	2.03192878
chr1	97022	40.54938543	40.53585197	0.02706691
chr1	97133	23.674496	23.674496	0
chr1	97258	71.93564693	71.93564693	0
chr1	97329	41.07158775	40.75035284	0.64246982
chr1	97357	43.68050711	43.66476839	0.03147744
chr1	97427	28.44120695	28.44120695	0
chr1	97507	62.24854322	62.20897615	0.07913415
chr1	97607	48.6131496	48.6131496	0
chr1	97670	50.20115073	50.09891208	0.2044773
chr1	97720	44.60224287	44.60224287	0
chr1	97722	29.08721433	28.31012432	1.55418001
chr1	97778	26.05962546	25.72410277	0.67104539
chr1	97784	34.75928515	34.75928515	0
chr1	97826	51.43300789	50.46247447	1.94106684
chr1	97837	16.25665557	15.43713446	1.63904223
chr1	97846	36.25687617	35.34336794	1.82701646
chr1	97873	35.60691084	34.93315789	1.34750589
chr1	97875	51.16868532	51.16868532	0
chr1	97973	41.50141297	41.50141297	0
chr1	97983	42.011497	42.011497	0
chr1	97991	68.47527836	68.20655922	0.53743829
chr1	98129	53.00545168	53.00545168	0
chr1	98219	33.14981936	33.14981936	0
chr1	98367	17.71003521	16.13457431	3.1509218
chr1	98411	53.471206	53.20085278	0.54070643
chr1	98422	45.36254832	45.36254832	1e-08
chr1	98512	38.37556279	37.4177988	1.91552798
chr1	98738	52.80129075	52.80129075	0
chr1	98777	43.63091143	43.63091142	2e-08
chr1	98840	51.55740296	51.40944515	0.29591561
chr1	98953	55.48461995	55.07326348	0.82271293
chr1	99002	40.93885836	40.93885836	0
chr1	99063	47.87219709	47.87219709	0
chr1	99122	52.46471961	52.46471961	0
chr1	99194	32.3971156	31.21879017	2.35665084
chr1	99281	68.88899964	66.04617415	5.68565098
chr1	99301	65.09456166	65.09456166	0
chr1	99377	72.52732533	72.52520485	0.00424096
chr1	99389	54.54912425	54.54912425	0
chr1	99474	42.65334715	42.65334715	0
chr1	99531	52.53401636	52.53401636	1e-08
chr1	99535	40.78485571	40.78333252	0.00304638
chr1	99693	51.4939311	51.4939311	1e-08
chr1	99695	33.116294	29.00155995	8.2294681
chr1	99700	44.14459511	44.14295294	0.00328433
chr1	99705	49.1492916	49.1492916	0
chr1	99778	65.55348985	65.55348985	0
chr1	99801	36.89606099	36.89581164	0.00049871
chr1	99826	10.83602026	9.77663571	2.11876908
chr1	100019	60.60447758	60.60447758	0
chr1	100076	31.776615	31.77578424	0.00166151
chr1	100098	33.14981936	33.14981936	0
chr1	100153	51.13124426	50.41758026	1.427328
chr1	100308	56.62300592	56.55614069	0.13373045
chr1	100343	52.37158577	51.75054906	1.24207344
chr1	100354	54.39941523	54.39941523	0
chr1	100362	52.88794397	52.43845983	0.89896827
chr1	100419	37.57846149	37.57846149	0
chr1	100450	55.56278987	55.52920131	0.06717711
chr1	100452	52.27253943	52.27253943	0
chr1	100454	41.76843395	41.76843394	2e-08
chr1	100472	43.57512797	42.64150937	1.8672372
chr1	100540	43.02633443	43.02633443	0
chr1	100712	47.94151035	47.34230328	1.19841414
chr1	100731	74.4610965	74.4610965	0
chr1	100775	44.7776827	44.7776827	0
chr1	100864	68.17819861	67.5522832	1.25183083
chr1	100901	68.38350648	68.37010992	0.02679311
chr1	100926	62.37002227	62.37002227	0
chr1	100955	22.67823777	22.62804267	0.1003902
chr1	101026	47.5683948	45.26326239	4.61026482
chr1	101059	38.14108799	38.14108799	0
chr1	101131	19.91550023	19.91550023	0
chr1	101173	25.84412123	25.84412123	0
chr1	101245	52.2124034	52.18749147	0.04982387
chr1	101246	40.21447641	39.30274737	1.82345807
chr1	101312	38.40330085	38.35259734	0.10140702
chr1	101379	58.13432109	57.9998395	0.26896318
chr1	101569	37.39073474	37.39073474	0
chr1	101572	55.6465312	55.64599773	0.00106694
chr1	101581	53.18549797	53.18549796	0
chr1	101615	36.37708894	35.39061866	1.97294055
chr1	101619	52.79595961	52.78601025	0.01989872
chr1	101630	50.67859727	50.67859727	0
chr1	101779	37.74791422	37.74791422	0
chr1	101821	34.61170119	34.61043259	0.0025372
chr1	101872	37.94987776	37.60429109	0.69117334
chr1	101942	25.63618946	25.63618946	0
chr1	102019	56.74989525	56.74989525	0
chr1	102177	56.14409815	55.80526637	0.67766355
chr1	102186	43.84235595	43.42575577	0.83320037
chr1	102290	49.52947896	49.52947896	0
chr1	102330	64.48095666	64.48095666	0
chr1	102345	51.27257874	51.24467133	0.05581481
chr1	102365	51.71538455	51.66672123	0.09732665
chr1	102441	68.74007796	68.73552254	0.00911083
chr1	102533	55.45285028	54.84712599	1.21144859
chr1	102605	57.82843921	57.82843921	0
chr1	102608	43.68793601	43.687936	1e-08
chr1	102699	21.73078666	21.73078666	0
chr1	102712	61.95779227	61.95779227	0
chr1	102745	56.6708204	56.58695513	0.16773054
chr1	102750	42.72926096	42.69070219	0.07711754
chr1	102756	55.9107874	55.90623978	0.00909524
chr1	102853	61.99454442	61.99454442	1e-08
chr1	102861	59.71279529	59.71279529	0
chr1	102869	49.04400378	49.04400378	0
chr1	102895	54.29709541	54.24150464	0.11118154
chr1	102923	17.60325527	17.60325527	0
chr1	102985	21.0748579	21.0748579	0
chr1	103085	55.60324388	55.60324388	0
chr1	103122	37.3652053	37.3652053	0
chr1	103167	36.68990216	36.68165884	0.01648665
chr1	103181	45.65975223	45.65975223	0
chr1	103199	58.78568185	58.75142677	0.06851015
chr1	103275	19.97509039	19.97509039	0
chr1	103309	46.55556121	46.55556121	0
chr1	103397	36.02894868	35.91553472	0.22682791
chr1	103509	49.50481125	49.41451329	0.18059591
chr1	103569	39.13664721	39.13664721	0
chr1	103633	32.83193148	32.62257806	0.41870683
chr1	103670	68.26648607	68.1230034	0.28696532
chr1	103750	60.72165524	60.3720495	0.69921148
chr1	103797	19.50628779	18.46821162	2.07615236
chr1	103829	46.88618985	46.84918779	0.07400413
chr1	103856	53.56355746	53.55016368	0.02678755
chr1	104046	37.74791422	37.74791422	0
chr1	104084	55.82909793	55.82909793	0
chr1	104125	39.58438664	39.43017633	0.30842061
chr1	104243	32.30950565	32.30950565	0
chr1	104300	42.87463106	42.87463106	0
chr1	104367	32.40801371	32.39466089	0.02670564
chr1	104443	55.45140867	55.45140867	0
chr1	104560	39.35686537	39.35686537	0
chr1	104583	21.74317289	21.73449129	0.0173632
chr1	104607	47.81715845	47.59392509	0.44646672
chr1	104656	47.43489697	47.42123648	0.02732099
chr1	104732	11.01313877	11.01313877	0
chr1	104831	17.31457172	17.31457172	0
chr1	104897	60.22158796	60.22158796	0
chr1	104899	31.28243562	31.28243562	0
chr1	104930	56.34123086	56.34123086	1e-08
chr1	104944	48.41435014	48.31334102	0.20201826
chr1	104963	24.07545933	24.00446366	0.14199134
chr1	104974	58.1045249	58.04977335	0.1095031
chr1	105068	12.44892264	12.44892264	0
chr1	105159	54.33221838	54.33221838	0
chr1	105195	16.76697303	16.7377943	0.05835747
chr1	105197	58.294632	58.02232325	0.5446175
chr1	105251	58.87194972	58.87194972	0
chr1	105276	27.1339883	27.1339883	0
chr1	105351	27.35699847	27.35699847	0
chr1	105382	38.14821928	37.33711273	1.6222131
chr1	105411	58.17658747	58.0401169	0.27294113
chr1	105459	52.94943916	52.94943916	0
chr1	105509	62.57679706	62.24172907	0.67013597
chr1	105548	45.08825585	43.97279032	2.23093107
chr1	105590	25.6963098	25.6963098	0
chr1	105597	56.03766638	55.50015675	1.07501925
chr1	105676	54.70791793	54.70791793	0
chr1	105756	51.88633936	51.88633936	0
chr1	105764	40.61251909	40.61251909	0
chr1	105958	73.0434152	73.0434152	0
chr1	106012	28.20341988	28.20341988	0
chr1	106053	36.70483131	36.00463416	1.4003943
chr1	106081	47.0970867	47.06110651	0.07196039
chr1	106103	49.07118307	49.07118307	0
chr1	106108	67.52767912	67.49827302	0.0588122
chr1	106129	40.26135033	40.16674816	0.18920435
chr1	106257	56.7024993	56.7024993	0
chr1	106286	50.03442653	50.03442653	0
chr1	106347	36.80618459	36.59732975	0.41770967
chr1	106354	48.71810294	48.71446814	0.00726961
chr1	106360	60.62318741	60.62318741	0
chr1	106618	31.66941846	31.49480657	0.34922378
chr1	106632	29.92267483	29.92267483	0
chr1	106696	62.76498975	62.76498975	0
chr1	106756	56.44620676	55.03918307	2.81404737
chr1	106789	46.99441105	46.37430572	1.24021066
chr1	106857	30.29079278	30.29079278	0
chr1	106899	45.82571918	45.82571918	0
chr1	106923	63.22243261	63.22243261	0
chr1	107015	71.93564693	71.93564693	0
chr1	107063	22.03753285	21.97888853	0.11728863
chr1	107078	57.01066793	57.01066793	0
chr1	107125	55.77250788	55.2080547	1.12890637
chr1	107134	67.57939888	67.57939888	0
chr1	107285	33.6017709	33.6017709	0
chr1	107367	45.66728433	45.66728433	1e-08
chr1	107530	44.72837335	44.72837335	0
chr1	107534	56.67508451	56.6750845	1e-08
chr1	107568	44.68671141	44.68671141	0
chr1	107613	26.45342231	26.44151565	0.02381332
chr1	107667	39.21796953	39.21796953	0
chr1	107681	34.13604264	33.97344327	0.32519874
chr1	107713	15.20102689	15.03287697	0.33629985
chr1	107756	49.68419293	49.68419293	0
chr1	107786	49.3704306	49.10810659	0.52464803
chr1	107808	37.45588627	37.3342824	0.24320775
chr1	107829	33.27937089	33.27937089	0
chr1	107872	53.12621068	53.12500796	0.00240544
chr1	107934	31.82173299	31.6261419	0.39118219
chr1	107953	56.99140249	56.99140249	0
chr1	108051	61.98878065	61.98878064	1e-08
chr1	108080	38.19879978	38.19879978	0
chr1	108107	58.91816124	58.91816124	0
chr1	108170	49.20361403	49.20361403	0
chr1	108178	176.54213549	158.7111686	35.66193378
chr1	108185	108.27865278	101.50676522	13.54377511
chr1	108197	76.46487549	60.16691142	32.59592812
chr1	108330	120.02022574	110.14436289	19.75172568
chr1	108379	187.33667551	168.66537774	37.34259555
chr1	108506	83.93156829	73.48285552	20.89742555
chr1	108525	209.27780661	202.10322793	14.34915737
chr1	108609	192.53425075	163.15893621	58.75062909
chr1	108613	67.76713457	66.17311455	3.18804005
chr1	108636	111.99856121	107.53614283	8.92483677
chr1	108648	169.35399633	155.68370517	27.34058231
chr1	108745	43.78056442	33.06654891	21.42803104
chr1	108837	182.43958635	165.37501868	34.12913534
chr1	108876	58.25598657	50.81767912	14.8766149
chr1	108897	111.19394785	101.19679544	19.99430482
chr1	108918	101.77567461	91.14634173	21.25866576
chr1	108972	178.65536714	156.85166303	43.60740821
chr1	109014	138.67650096	132.12038513	13.11223166
chr1	109018	158.89901993	151.02061051	15.75681885
chr1	109045	108.42837098	104.11355201	8.62963795
chr1	109075	36.43850441	30.36913693	12.13873496
chr1	109138	78.67785165	60.43840003	36.47890325
chr1	109275	54.27377324	54.27377324	0
chr1	109292	15.95635793	15.95635793	0
chr1	109295	33.3401729	32.50852305	1.6632997
chr1	109314	49.65191732	49.49127126	0.32129211
chr1	109348	52.88323598	52.31173416	1.14300365
chr1	109379	58.12753924	58.12753924	0
chr1	109441	23.74138667	23.74138667	0
chr1	109497	27.16235647	27.16235647	0
chr1	109556	49.40954988	49.40954988	0
chr1	109764	45.80602335	45.80602335	0
chr1	109778	53.37737228	53.37690418	0.00093621
chr1	109859	55.0805724	55.0805724	0
chr1	109892	66.12604041	66.12604041	0
chr1	109935	32.55618326	32.55618326	0
chr1	109981	71.27585302	70.60721639	1.33727326
chr1	109993	20.71900819	20.71900818	1e-08
chr1	110075	56.66498483	56.66498483	0
chr1	110080	17.02433254	15.88684329	2.27497851
chr1	110160	39.56537569	39.4725839	0.18558358
chr1	110258	23.1343931	21.21479084	3.83920451
chr1	110317	73.39127234	73.15661841	0.46930787
chr1	110327	56.72868536	56.72868536	0
chr1	110358	53.22390488	52.83620215	0.77540545
chr1	110387	45.60767489	45.60767489	0
chr1	110399	45.33161561	40.04650058	10.57023007
chr1	110438	109.64740661	89.56680071	40.1612118
chr1	110445	166.0155923	153.11284772	25.80548916
chr1	110494	134.96157524	118.80389486	32.31536075
chr1	110883	18.69130923	18.39792986	0.58675873
chr1	111057	154.63334158	145.1285758	19.00953156
chr1	111181	139.33442726	131.42679061	15.81527331
chr1	111252	58.26920466	52.3095409	11.91932752
chr1	111293	99.17210535	90.86370203	16.61680663
chr1	111306	86.72448867	77.72197132	18.0050347
chr1	111374	88.76225069	85.58964085	6.34521967
chr1	111408	84.63309185	79.69763304	9.87091762
chr1	111684	48.64817676	48.27836406	0.7396254
chr1	111719	42.08939051	42.08939051	0
chr1	111743	41.58905663	41.58905663	0
chr1	111764	49.76924317	49.76924317	0
chr1	111765	50.56945266	49.41592433	2.30705665
chr1	111773	69.88175714	69.03886511	1.68578407
chr1	111873	29.28857727	29.28857727	0
chr1	111877	60.90042213	60.90042212	1e-08
chr1	111903	51.56551272	51.56551272	0
chr1	111977	58.58129823	58.30613067	0.55033512
chr1	111980	48.36143086	48.36143086	0
chr1	112006	58.68839899	58.68839899	0
chr1	112092	24.90235686	24.90235686	0
chr1	112106	58.48098357	57.36024611	2.24147493
chr1	112118	56.44402171	56.42956573	0.02891195
chr1	112173	42.21464306	42.21464306	0
chr1	112285	22.655564	22.63937212	0.03238377
chr1	112409	61.24618214	60.64039686	1.21157055
chr1	112428	34.71815151	34.71815151	0
chr1	112465	27.12506133	27.12475784	0.000607
chr1	112623	23.12867749	23.12867749	0
chr1	112626	23.19836491	22.70148678	0.99375627
chr1	112778	15.76394706	15.34374143	0.84041128
chr1	112828	53.61418211	53.485298	0.25776821
chr1	112892	24.90235686	24.90235686	0
chr1	112894	17.48984861	17.48984861	0
chr1	112949	52.71947206	52.71947206	0
chr1	113045	51.38254131	51.38254131	0
chr1	113050	34.03810587	33.88218554	0.31184066
chr1	113084	15.95635793	15.95635793	0
chr1	113180	51.71538455	51.66672123	0.09732665
chr1	113330	59.98019905	59.98019904	1e-08
chr1	113408	53.3413042	52.35618334	1.97024172
chr1	113441	27.34975393	27.34975393	0
chr1	113576	71.5502684	71.5502684	1e-08
chr1	113613	46.93168065	46.93168065	1e-08
chr1	113619	32.40801371	32.39466089	0.02670564
chr1	113731	66.48494075	65.99656897	0.97674357
chr1	113764	29.46754129	29.46754129	0
chr1	113890	47.88936684	47.88936684	0
chr1	113948	44.00508655	43.08401728	1.84213854
chr1	113989	53.75901495	53.75901495	0
chr1	114018	11.85592447	11.85592447	0
chr1	114049	30.57973813	30.57973813	0
chr1	114088	43.63091143	43.63091142	2e-08
chr1	114091	24.63968241	24.63968241	0
chr1	114122	54.03925445	54.03925445	0
chr1	114147	37.93258474	37.33702047	1.19112853
chr1	114269	77.42809798	77.42809798	0
chr1	114414	67.27474439	67.27474439	0
chr1	114434	37.15538739	37.14762777	0.01551924
chr1	114562	20.54812526	20.54513526	0.00598
chr1	114584	77.61042574	76.95794291	1.30496566
chr1	114720	57.10343643	57.10343643	0
chr1	114812	18.90685323	18.90685323	0
chr1	114861	21.8143786	21.81095547	0.00684625
chr1	114954	51.90752158	51.90414808	0.006747
chr1	115076	58.76820795	58.69117166	0.15407258
chr1	115101	58.12220682	56.65474296	2.93492771
chr1	115153	34.72047256	34.68758863	0.06576785
